trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,,,,,0,0,0,0,,,,,1,0,1,0,1460.1047770997975,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1460.08879469987,1465.0882819998078,1465.0882878999691,1465.1048053000122,1473.0883658998646,1473.0883658998646,1476.0549273998477,1476.0883177998476,1476.0883177998476,1476.0717469998635,3.94,4.86,394,486,8,1.2,0.75,pic-present,1,n,0.49350199988111854,None,,,,,sub-069,45.8,43.7,46.2,COM3,2025-09-25_16h22.35.756,2024_RDpaindiscrimination_maintask,2023.2.3,59.99480439640916,2025-09-25 16h23.00.346088 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,2,0,2,0,1476.0883177998476,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,1476.0722282999195,1481.0718447999097,1481.071852199966,1481.0883036998566,1489.0718544998672,1489.0718544998672,1492.0384237999097,1492.0717583999503,1492.0717583999503,1492.0552669998724,3.95,4.85,395,484,8,1.2,0.75,pic-present,1,n,0.6275839000009,None,,,,,sub-069,45.8,43.7,46.2,COM3,2025-09-25_16h22.35.756,2024_RDpaindiscrimination_maintask,2023.2.3,59.99480439640916,2025-09-25 16h23.00.346088 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,3,0,3,0,1492.0717583999503,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1492.0557459997945,1497.055310699856,1497.055317599792,1497.0718100999948,1505.0552234998904,1505.0552234998904,1508.0219346999656,1508.0553133999929,1508.0553133999929,1508.0388175998814,4.61,4.19,461,419,8,1.2,0.75,pic-absent,1,n,0.6066846000030637,None,,,,,sub-069,45.8,43.7,46.2,COM3,2025-09-25_16h22.35.756,2024_RDpaindiscrimination_maintask,2023.2.3,59.99480439640916,2025-09-25 16h23.00.346088 -0400,
1,0,1,0,,,,,1,0,1,0,0,0,0,0,,,,,1509.371941599995,,,,,,1508.0393536000047,1509.3555058999918,,,,,,2,inactive,45.8,1526.3557544997893,1529.9246155999135,78.49999999999986,3.548,,,,,1509.3557846997865,1514.3554864998441,1514.3554928998929,1514.3719863998704,1526.388803999871,1526.3557465998456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-069,45.8,43.7,46.2,COM3,2025-09-25_16h22.35.756,2024_RDpaindiscrimination_maintask,2023.2.3,59.99480439640916,2025-09-25 16h23.00.346088 -0400,
1,0,1,0,,,,,1,0,1,0,1,0,1,0,,,,,1529.9388516999315,,,,,,,,,,,,,3,active,45.8,1546.9226751998067,1549.6415843998548,82.0,2.699,,,,,1529.925362400012,1534.9223346000072,1534.9223402999341,1534.9388786999043,1546.955677599879,1546.9226683999877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-069,45.8,43.7,46.2,COM3,2025-09-25_16h22.35.756,2024_RDpaindiscrimination_maintask,2023.2.3,59.99480439640916,2025-09-25 16h23.00.346088 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,0,0,0,0,1551.0723801997956,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,1549.6421601998154,1551.0559334999416,1551.0562443998642,1556.0558909999672,1556.0558989997953,1556.0724329999648,1564.0558493998833,1564.0558493998833,1567.0225456999615,1567.0559015998151,1567.0559015998151,1567.0393758998252,4.61,4.19,461,419,8,1.2,0.75,pic-present,1,n,0.5224764999002218,None,,,,,sub-069,45.8,43.7,46.2,COM3,2025-09-25_16h22.35.756,2024_RDpaindiscrimination_maintask,2023.2.3,59.99480439640916,2025-09-25 16h23.00.346088 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,1,0,1,0,1567.0559015998151,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1567.0399250998162,1572.0394299000036,1572.0394363999367,1572.055971799884,1580.0393796998542,1580.0393796998542,1583.0061277998611,1583.0394175997935,1583.0394175997935,1583.0229261999484,3.81,4.99,381,499,8,1.2,0.75,pic-absent,0,m,0.5588827000465244,None,,,,,sub-069,45.8,43.7,46.2,COM3,2025-09-25_16h22.35.756,2024_RDpaindiscrimination_maintask,2023.2.3,59.99480439640916,2025-09-25 16h23.00.346088 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,2,0,2,0,1583.0394175997935,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,1583.0233875999693,1588.022941999836,1588.0229485998861,1588.039468199946,1596.0228834999725,1596.0228834999725,1598.9895787998103,1599.022965400014,1599.022965400014,1599.0063951998018,3.88,4.92,388,492,8,1.2,0.75,pic-present,1,n,0.3793122998904437,None,,,,,sub-069,45.8,43.7,46.2,COM3,2025-09-25_16h22.35.756,2024_RDpaindiscrimination_maintask,2023.2.3,59.99480439640916,2025-09-25 16h23.00.346088 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,3,0,3,0,1599.022965400014,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1599.0068488998804,1604.0064889998175,1604.0064949998632,1604.0229661997873,1612.006389999995,1612.006389999995,1614.9730916998815,1615.0064167999662,1615.0064167999662,1614.9898980997968,4.32,4.48,432,448,8,1.2,0.75,pic-present,1,n,0.6515744000207633,None,,,,,sub-069,45.8,43.7,46.2,COM3,2025-09-25_16h22.35.756,2024_RDpaindiscrimination_maintask,2023.2.3,59.99480439640916,2025-09-25 16h23.00.346088 -0400,
1,0,1,0,,,,,2,0,2,0,0,0,0,0,,,,,1616.1897642000113,,,,,,1614.9904205999337,1616.1733052998316,,,,,,0,inactive,45.8,1633.1733919999097,1636.6580337998457,76.4999999999998,3.464,,,,,1616.1735937998164,1621.173280299874,1621.173286799807,1621.189815599937,,1633.1733839998487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-069,45.8,43.7,46.2,COM3,2025-09-25_16h22.35.756,2024_RDpaindiscrimination_maintask,2023.2.3,59.99480439640916,2025-09-25 16h23.00.346088 -0400,
1,0,1,0,,,,,2,0,2,0,1,0,1,0,,,,,1636.6733744000085,,,,,,,,,,,,,1,active,45.8,1653.6571484999731,1656.3264177998062,74.99999999999984,2.649,,,,,1636.6587915997952,1641.6568263999652,1641.6568326000124,1641.6733602997847,1653.6901496998034,1653.6571415998042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-069,45.8,43.7,46.2,COM3,2025-09-25_16h22.35.756,2024_RDpaindiscrimination_maintask,2023.2.3,59.99480439640916,2025-09-25 16h23.00.346088 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,0,0,0,0,1657.7235260999296,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,1656.326945599867,1657.7070761998184,1657.7073862999678,1662.7070502999704,1662.7070563000161,1662.7235786998644,1670.707008499885,1670.707008499885,1673.673693999881,1673.7070762999356,1673.7070762999356,1673.6905265999958,3.6,5.2,360,520,8,1.2,0.75,pic-absent,1,n,0.527427599998191,None,,,,,sub-069,45.8,43.7,46.2,COM3,2025-09-25_16h22.35.756,2024_RDpaindiscrimination_maintask,2023.2.3,59.99480439640916,2025-09-25 16h23.00.346088 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,1,0,1,0,1673.7070762999356,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1673.691089999862,1678.6906062997878,1678.6906129999552,1678.707075299928,1686.6905688999686,1686.6905688999686,1689.65719349985,1689.6905625998043,1689.6905625998043,1689.6740528999362,4.17,4.63,417,463,8,1.2,0.75,pic-present,1,n,0.4237903000321239,None,,,,,sub-069,45.8,43.7,46.2,COM3,2025-09-25_16h22.35.756,2024_RDpaindiscrimination_maintask,2023.2.3,59.99480439640916,2025-09-25 16h23.00.346088 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,2,0,2,0,1689.6905625998043,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,1689.6745297999587,1694.6740952997934,1694.6741022998467,1694.6905833999626,1702.6740776998922,1702.6740776998922,1705.6407742998563,1705.6741094000172,1705.6741094000172,1705.657588099828,3.8,5.0,380,500,8,1.2,0.75,pic-absent,1,n,0.6359697000589222,None,,,,,sub-069,45.8,43.7,46.2,COM3,2025-09-25_16h22.35.756,2024_RDpaindiscrimination_maintask,2023.2.3,59.99480439640916,2025-09-25 16h23.00.346088 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,3,0,3,0,1705.6741094000172,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1705.6580794998445,1710.6576287997887,1710.6576348999515,1710.6741455998272,1718.657505699899,1718.657505699899,1721.6242305999622,1721.6575592998415,1721.6575592998415,1721.6410662999842,3.56,5.24,356,524,8,1.2,0.75,pic-absent,1,n,0.46014790004119277,None,,,,,sub-069,45.8,43.7,46.2,COM3,2025-09-25_16h22.35.756,2024_RDpaindiscrimination_maintask,2023.2.3,59.99480439640916,2025-09-25 16h23.00.346088 -0400,
1,0,1,0,,,,,3,0,3,0,0,0,0,0,,,,,1723.3576579999644,,,,,,1721.641576899914,1723.3435058000032,,,,,,2,active,45.8,1740.3413627999835,1743.4600438999478,82.49999999999986,3.098,,,,,1723.3438428000081,1728.3410685998388,1728.341074399883,1728.3576037997846,1740.374403799884,1740.3413551999256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-069,45.8,43.7,46.2,COM3,2025-09-25_16h22.35.756,2024_RDpaindiscrimination_maintask,2023.2.3,59.99480439640916,2025-09-25 16h23.00.346088 -0400,
1,0,1,0,,,,,3,0,3,0,1,0,1,0,,,,,1743.4745566998608,,,,,,,,,,,,,3,inactive,45.8,1760.4582380999345,1763.9928802999202,79.99999999999979,3.514,,,,,1743.4602961000055,1748.4579495999496,1748.4579562,1748.4744635999668,1760.491299299989,1760.4582306998782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-069,45.8,43.7,46.2,COM3,2025-09-25_16h22.35.756,2024_RDpaindiscrimination_maintask,2023.2.3,59.99480439640916,2025-09-25 16h23.00.346088 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,0,0,0,0,1765.3413674999028,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,1763.9933760999702,1765.324871899793,1765.3251659998205,1770.3248479999602,1770.3248542000074,1770.3413664000109,1778.3248307998292,1778.3248307998292,1781.2914787998889,1781.324810899794,1781.324810899794,1781.3082722998224,4.16,4.64,416,463,8,1.2,0.75,pic-present,1,n,0.392843599896878,None,,,,,sub-069,45.8,43.7,46.2,COM3,2025-09-25_16h22.35.756,2024_RDpaindiscrimination_maintask,2023.2.3,59.99480439640916,2025-09-25 16h23.00.346088 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,1,0,1,0,1781.324810899794,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1781.3088471000083,1786.3083989999723,1786.3084056999069,1786.3249277998693,1794.3082885998301,1794.3082885998301,1797.275036699837,1797.308372600004,1797.308372600004,1797.2918871999718,4.36,4.44,436,444,8,1.2,0.75,pic-absent,0,m,0.8062509999144822,None,,,,,sub-069,45.8,43.7,46.2,COM3,2025-09-25_16h22.35.756,2024_RDpaindiscrimination_maintask,2023.2.3,59.99480439640916,2025-09-25 16h23.00.346088 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,2,0,2,0,1797.308372600004,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,1797.29238839983,1802.291780399857,1802.2917870997917,1802.3083052998409,1810.2918579999823,1810.2918579999823,1813.2584130999167,1813.2917560997885,1813.2917560997885,1813.2752865999937,3.91,4.89,391,488,8,1.2,0.75,pic-absent,0,m,1.0543225998990238,None,,,,,sub-069,45.8,43.7,46.2,COM3,2025-09-25_16h22.35.756,2024_RDpaindiscrimination_maintask,2023.2.3,59.99480439640916,2025-09-25 16h23.00.346088 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,3,0,3,0,1813.2917560997885,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1813.275747000007,1818.2753680997994,1818.2753746998496,1818.292009399971,1826.2752219999675,1826.2752219999675,1829.2419245999772,1829.2752594999038,1829.2752594999038,1829.2587495998014,4.23,4.57,423,457,8,1.2,0.75,pic-present,1,n,0.8264510999433696,None,,,,,sub-069,45.8,43.7,46.2,COM3,2025-09-25_16h22.35.756,2024_RDpaindiscrimination_maintask,2023.2.3,59.99480439640916,2025-09-25 16h23.00.346088 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829.2591856999788,1830.8756818999536,1830.8757040000055,1840.8755818000063,,,,,,,,,,,
