trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,1300.7627820000016,,,,,,1298.7299781000002,1300.7465185,,,,,,0,inactive,41.0,1317.7467324999998,1319.3988656000001,31.5000000000001,1.632,,1289.2815289999999,1289.2959569000013,1298.7296554999994,1300.746811500001,1305.7462997000002,1305.7463062000024,1305.7628409000026,1317.7796264000026,1317.7467245000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,1319.412919800001,,,,,,,,,,,,,1,active,41.0,1336.3969625999998,1338.0479388000022,36.500000000000085,1.632,,,,,1319.3996695999995,1324.3964438000003,1324.3964506000011,1324.4129524000018,1336.4298707000016,1336.3969547000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,0,0,0,0,1344.1465955000021,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,1338.0484758999992,1344.1301786000004,1344.1305248000026,1349.1301353000017,1349.130141900001,1349.1465841999998,1357.1300494000025,1357.1300494000025,1360.0967698000022,1360.1300953999998,1360.1300953999998,1360.1136779000008,4.65,4.15,465,415,8,1.2,0.75,pic-present,1,n,0.6137102000029699,None,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,1,0,1,0,1360.1300953999998,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1360.1142297000006,1365.1136831000003,1365.1136915000025,1365.1301424000012,1373.1136244000008,1373.1136244000008,1376.0802676000021,1376.1136050999994,1376.1136050999994,1376.0971200999993,3.28,5.52,328,552,8,1.2,0.75,pic-absent,0,m,0.5860958999983268,None,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,2,0,2,0,1376.1136050999994,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,1376.0976286000005,1381.0971164000002,1381.0971231000003,1381.1136283000014,1389.0970602000016,1389.0970602000016,1392.0637107000002,1392.0970304000002,1392.0970304000002,1392.0805409000022,3.72,5.08,372,508,8,1.2,0.75,pic-present,0,m,0.37014840000119875,None,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,3,0,3,0,1392.0970304000002,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1392.0810617999996,1397.0805403000013,1397.0805467999999,1397.0970717000018,1405.0804430999997,1405.0804430999997,1408.0472835,1408.0805947000008,1408.0805947000008,1408.0641424999994,4.1,4.7,409,470,8,1.2,0.75,pic-absent,0,m,0.49488410000049043,None,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,1,0,1,0,0,0,0,0,,,,,1413.5472045999995,,,,,,1408.0647476000013,1413.5308576000025,,,,,,2,active,41.0,1430.5311767999992,1433.1493154000018,47.9999999999999,2.599,,,,,1413.531152200001,1418.5307436000003,1418.5307501000025,1418.5472569000012,1430.5642024000008,1430.5311688000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,1,0,1,0,1,0,1,0,,,,,1433.1641302999997,,,,,,,,,,,,,3,inactive,41.0,1450.1482491000024,1453.5156750999995,33.00000000000003,3.348,,,,,1433.1500787000004,1438.1478573000022,1438.147867300002,1438.1642533000013,1450.1810975000008,1450.1482413000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,0,0,0,0,1456.964566300001,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,1453.5162185000008,1456.9481904999993,1456.9485048999995,1461.9479907000023,1461.9479974000024,1461.964436000002,1469.9479780000001,1469.9479780000001,1472.914592000001,1472.9479238000022,1472.9479238000022,1472.931482600001,3.56,5.24,356,524,8,1.2,0.75,pic-absent,0,m,0.38020350000078906,None,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,1,0,1,0,1472.9479238000022,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1472.9320267000003,1477.9315177000026,1477.9315247000013,1477.9479711000022,1485.9314713999993,1485.9314713999993,1488.8981009000017,1488.931443100002,1488.931443100002,1488.9149383000004,3.48,5.32,348,532,8,1.2,0.75,pic-present,1,n,0.6117888000007952,None,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,2,0,2,0,1488.931443100002,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,1488.9154462000006,1493.9150160999998,1493.915022600002,1493.9314859000006,1501.9149032000023,1501.9149032000023,1504.8816466999997,1504.9149441000009,1504.9149441000009,1504.8984571,3.99,4.81,399,480,8,1.2,0.75,pic-absent,0,m,0.4560918000024685,None,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,3,0,3,0,1504.9149441000009,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1504.8989533999993,1509.8985482000026,1509.8985555,1509.9149653000022,1517.8985066999994,1517.8985066999994,1520.8651157000022,1520.8984557000003,1520.8984557000003,1520.8819629999998,4.56,4.24,455,424,8,1.2,0.75,pic-absent,0,m,0.4401538999991317,None,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,2,0,2,0,0,0,0,0,,,,,1523.9984514999996,,,,,,1520.8825066000027,1523.9821895999994,,,,,,0,active,41.0,1540.9826190999993,1544.8345594999992,15.000000000000075,3.833,,,,,1523.982526300002,1528.9820572999997,1528.982063899999,1528.998549,1541.0154220000004,1540.9826089000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,2,0,2,0,1,0,1,0,,,,,1544.8488094000022,,,,,,,,,,,,,1,inactive,41.0,1561.8327056000016,1563.3182963,7.499999999999998,1.466,,,,,1544.835339600002,1549.8322712000008,1549.8322781999996,1549.848771500001,1561.8655282,1561.832698099999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,0,0,0,0,1568.998988200001,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,1563.3188169000023,1568.9825375,1568.9828543000003,1573.9826448000022,1573.9826520999995,1573.9990370000014,1581.9824761000018,1581.9824761000018,1584.9491968000002,1584.9825383999996,1584.9825383999996,1584.9660489000016,4.44,4.36,444,436,8,1.2,0.75,pic-present,1,n,0.34876079999958165,None,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,1,0,1,0,1584.9825383999996,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1584.9665838,1589.9660259000011,1589.9660323999997,1589.9825292000023,1597.9660138,1597.9660138,1600.9326346000016,1600.9659751,1600.9659751,1600.9494763000002,4.21,4.59,421,459,8,1.2,0.75,pic-absent,0,m,1.3607253000009223,None,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,2,0,2,0,1600.9659751,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,1600.9499388000004,1605.9495232000008,1605.949530400001,1605.9660234000003,1613.9494632000024,1613.9494632000024,1616.916148700002,1616.9495363999995,1616.9495363999995,1616.9329840999999,3.95,4.85,395,484,8,1.2,0.75,pic-present,1,n,0.5778447000011511,None,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,3,0,3,0,1616.9495363999995,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1616.9334844000005,1621.9330907000003,1621.9330974000004,1621.9495179000005,1629.9329538999991,1629.9329538999991,1632.8997488000023,1632.933056400001,1632.933056400001,1632.9166345000012,3.4,5.4,340,540,8,1.2,0.75,pic-present,1,n,0.29844450000018696,None,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,3,0,3,0,0,0,0,0,,,,,1636.816363500002,,,,,,1632.9171566000005,1636.8000563999994,,,,,,2,inactive,41.0,1653.8004727000007,1655.1529876000022,26.500000000000014,1.334,,,,,1636.8003829000008,1641.7999143000015,1641.7999216999997,1641.816429800001,1653.8333127000005,1653.8004642000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,3,0,3,0,1,0,1,0,,,,,1655.166627900002,,,,,,,,,,,,,3,active,41.0,1672.1507009000015,1674.635173999999,22.50000000000017,2.465,,,,,1655.1537726000024,1660.1501444000023,1660.1501509000009,1660.1667611000012,1672.1835318000012,1672.1506932000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,0,0,0,0,1679.5835509000026,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,1674.6357372999992,1679.5719506999994,1679.5722653000012,1684.5670807999995,1684.5670873000017,1684.5835934999996,1692.5836853,1692.5836853,1695.5337228000026,1695.5837119999997,1695.5837119999997,1695.567420200001,4.36,4.44,436,444,8,1.2,0.75,pic-absent,0,m,0.4749112999998033,None,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,1,0,1,0,1695.5837119999997,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1695.5680025000001,1700.5672993000007,1700.5673062999995,1700.5837658000019,1708.5671870000006,1708.5671870000006,1711.533922999999,1711.5673002000003,1711.5673002000003,1711.5507438999994,3.99,4.81,399,480,8,1.2,0.75,pic-present,0,m,1.2638244000008854,None,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,2,0,2,0,1711.5673002000003,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,1711.551241699999,1716.5507792000026,1716.550786300002,1716.5672742999996,1724.5507020000005,1724.5507020000005,1727.5174789000012,1727.5508121999992,1727.5508121999992,1727.5343697999997,3.93,4.87,393,487,8,1.2,0.75,pic-absent,0,m,0.4762250000021595,None,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,3,0,3,0,1727.5508121999992,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1727.5348799999992,1732.5343003000016,1732.5343073000004,1732.5507867000015,1740.5342683000017,1740.5342683000017,1743.5008727000022,1743.5342789000024,1743.5342789000024,1743.5177210000002,4.34,4.46,434,446,8,1.2,0.75,pic-present,1,n,0.45704359999945154,None,,,,,sub-051,41.0,42.4,41.8,COM7,2025-03-05_14h46.49.441,2024_RDpaindiscrimination_maintask,2023.2.3,59.99926800903173,2025-03-05 14h47.19.972399 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1743.518178800001,1760.7513295999997,1760.7513518000014,1770.7513868000024,,,,,,,,,,,
