trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,10,0,10,0,,,,,,,,,,,,,1321.5677579000003,,,,,,,,1321.5533733000002,1326.5513278999997,1326.5513342000004,1326.5678501000002,1338.5516183999998,2,active,43.8,1338.5517529999997,1342.1533667000003,19.500000000000078,3.582,1338.5846439999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,11,0,11,0,,,,,,,,,,,,,1342.1679553000004,,,,,,,,1342.1543689999999,1347.1515600000002,1347.1515661000003,1347.1680810999997,1359.1517286999997,3,inactive,45.8,1359.1518775000004,1361.3529332999997,60.00000000000007,2.181,1359.1847637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,12,0,12,0,,,,,,,,,,,,,1361.3682306,,,,,,,,1361.3539369999999,1366.3516780999998,1366.3516837999996,1366.3682040000003,1378.3520952999997,0,inactive,45.8,1378.3522311999996,1381.1703134999998,55.99999999999988,2.798,1378.3849745999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,13,0,13,0,,,,,,,,,,,,,1381.1851305999999,,,,,,,,1381.1710801999998,1386.1686593000004,1386.1686657999999,1386.1851656999997,1398.1688848000003,1,active,43.8,1398.1690216999996,1401.4048076999998,23.50000000000002,3.215,1398.2019264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,14,0,14,0,,,,,,,,,,,,,1401.4185954000004,,,,,,,,1401.4055700999997,1406.4021792000003,1406.4021853000004,1406.4187435000003,1418.4025327,2,inactive,45.8,1418.4026734999998,1421.8539302999998,54.49999999999996,3.43,1418.4354499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,15,0,15,0,,,,,,,,,,,,,1421.8689571000004,,,,,,,,1421.8547216999996,1426.8524549000003,1426.8524616000004,1426.8689610000001,1438.8527511000002,3,active,43.8,1438.8528887000002,1442.2040223000004,39.00000000000004,3.331,1438.8857538000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,1446.3524341000002,,,,,,1445.9529567,1446.3359904,,,,,,0,active,45.8,1463.3362601999997,1467.0712391999996,36.00000000000002,3.715,,1442.2046621999998,1442.2191205999998,1445.9526388000004,1446.3362619999998,1451.3360312000004,1451.3360371999997,1451.352481,1463.3692577000002,1463.3362516999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,1467.0860769,,,,,,,,,,,,,1,inactive,45.8,1484.0698037000002,1489.5718573000004,48.99999999999991,5.482,,,,,1467.0719972999996,1472.0695751000003,1472.0695813000002,1472.0861016999997,1484.1028157,1484.0697965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,0,0,0,0,1490.6195538000002,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,1489.5723613999999,1490.6031535000002,1490.6034479999998,1495.6030461999999,1495.6030526000004,1495.6195739000004,1503.6030268000004,1503.6030268000004,1506.5697017000002,1506.6030602,1506.6030602,1506.5865401,3.57,5.23,357,523,8,1.2,0.75,pic-present,1,m,0.35999510000056034,None,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,1,0,1,0,1506.6030602,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1506.5871095000002,1511.5865783,1511.5865848000003,1511.6031179000001,1519.5866273000001,1519.5866273000001,1522.5533078999997,1522.5866441999997,1522.5866441999997,1522.5700845000001,4.56,4.24,455,424,8,1.2,0.75,pic-absent,0,n,0.31619339999997464,None,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,2,0,2,0,1522.5866441999997,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,1522.5705790000002,1527.5701729000002,1527.5701792999998,1527.5867067999998,1535.570157,1535.570157,1538.5367351000004,1538.5701609999996,1538.5701609999996,1538.5536590000002,3.77,5.03,377,503,8,1.2,0.75,pic-absent,0,n,0.4766665999995894,None,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,3,0,3,0,1538.5701609999996,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1538.5541509000004,1543.5536924999997,1543.5536988000003,1543.5702142,1551.5536777999996,1551.5536777999996,1554.5202637000002,1554.5535982000001,1554.5535982000001,1554.5371691,3.44,5.36,344,536,8,1.2,0.75,pic-present,1,m,0.30588579999948706,None,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,1,0,1,0,0,0,0,0,,,,,1554.9703424,,,,,,1554.5376429999997,1554.9538759999996,,,,,,2,inactive,45.8,1571.9541909999998,1575.7564877000004,57.000000000000014,3.782,,,,,1554.9542241,1559.9538561999998,1559.9538648999996,1559.970327,1571.9871924,1571.9541822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,1,0,1,0,1,0,1,0,,,,,1575.7706804999998,,,,,,,,,,,,,3,active,45.8,1592.7544188000002,1596.5390814000002,56.49999999999987,3.764,,,,,1575.7572241999997,1580.754038,1580.7540451000004,1580.7705925,1592.7874295000001,1592.7544116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,0,0,0,0,1598.1041036999995,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,1596.5396093,1598.0877309999996,1598.0880508999999,1603.0877415000004,1603.0877478000002,1603.1041692,1611.0877042000002,1611.0877042000002,1614.0542954000002,1614.0876314999996,1614.0876314999996,1614.0711124,4.46,4.34,446,434,8,1.2,0.75,pic-absent,0,n,0.3717631999998048,None,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,1,0,1,0,1614.0876314999996,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1614.0716413999999,1619.0711946000001,1619.0712012000004,1619.0877910999998,1627.0711600000004,1627.0711600000004,1630.0378382999997,1630.0711389999997,1630.0711389999997,1630.0546227000004,3.43,5.37,343,537,8,1.2,0.75,pic-present,1,m,0.267686500000309,None,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,2,0,2,0,1630.0711389999997,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,1630.0550857999997,1635.0546660999998,1635.0546726000002,1635.0712421999997,1643.0546906,1643.0546906,1646.0213826,1646.0547014000003,1646.0547014000003,1646.0382493999996,3.52,5.28,352,528,8,1.2,0.75,pic-present,1,m,0.28010160000030737,None,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,3,0,3,0,1646.0547014000003,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1646.0387004000004,1651.0381773999998,1651.0381839000001,1651.0547538,1659.0382037999998,1659.0382037999998,1662.0048254000003,1662.0382067,1662.0382067,1662.0216491,3.83,4.97,383,497,8,1.2,0.75,pic-absent,0,n,0.3446358999999575,None,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,2,0,2,0,0,0,0,0,,,,,1663.12154,,,,,,1662.0221321999998,1663.1051656,,,,,,0,active,45.8,1680.1054391999996,1682.9909936000004,51.99999999999989,2.865,,,,,1663.1054722,1668.105122,1668.1051291000003,1668.1215627000001,1680.1384271999996,1680.1054309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,2,0,2,0,1,0,1,0,,,,,1683.0051547000003,,,,,,,,,,,,,1,inactive,45.8,1699.9888950000004,1702.5906880000002,42.49999999999993,2.582,,,,,1682.991803,1687.9885917000001,1687.9885984000002,1688.0051119,1700.0219752000003,1699.9888872000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,0,0,0,0,1703.9719901999997,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,1702.5912225000002,1703.9555129,1703.9558317,1708.9554783000003,1708.9554850000004,1708.9720187000003,1716.9554894000003,1716.9554894000003,1719.9221828999998,1719.9554700999997,1719.9554700999997,1719.9389707999999,4.47,4.33,447,433,8,1.2,0.75,pic-present,1,m,0.2759937999999238,None,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,1,0,1,0,1719.9554700999997,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1719.9395115999996,1724.9390173000002,1724.9390242,1724.9555268000004,1732.9389500999996,1732.9389500999996,1735.9056921000001,1735.9389804000002,1735.9389804000002,1735.9225083000001,4.44,4.36,444,436,8,1.2,0.75,pic-absent,0,n,0.6403074999998353,None,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,2,0,2,0,1735.9389804000002,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,1735.9229838,1740.9225643999998,1740.9225699999997,1740.9390835000004,1748.9225386999997,1748.9225386999997,1751.8891187,1751.9224573000001,1751.9224573000001,1751.9059580000003,3.3,5.5,330,550,8,1.2,0.75,pic-absent,0,n,0.3523256999997102,None,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,3,0,3,0,1751.9224573000001,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1751.9064139000002,1756.9060593000004,1756.9060659999996,1756.9225881000002,1764.9060482000004,1764.9060482000004,1767.8727710000003,1767.9060722000004,1767.9060722000004,1767.8895628999999,3.89,4.91,389,491,8,1.2,0.75,pic-present,1,m,0.26055820000055974,None,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,3,0,3,0,0,0,0,0,,,,,1768.2393627000001,,,,,,1767.890066,1768.2229727000004,,,,,,2,inactive,45.8,1785.2232341999998,1787.5081053000004,57.499999999999936,2.265,,,,,1768.2232492000003,1773.2228949999999,1773.2229017,1773.2394851,1785.2562183,1785.2232264000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,3,0,3,0,1,0,1,0,,,,,1787.5229769999996,,,,,,,,,,,,,3,active,45.8,1804.5068134000003,1807.8763533000001,59.99999999999993,3.349,,,,,1787.5088519,1792.5064407999998,1792.5064470999996,1792.5230843,1804.5397854000003,1804.5068062999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,0,0,0,0,1809.2064305000004,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,1807.8768888000004,1809.1900365000001,1809.1903576000004,1814.1899777999997,1814.1899847000004,1814.2064991999996,1822.1900275999997,1822.1900275999997,1825.1567300999995,1825.1900898000004,1825.1900898000004,1825.1735011,3.64,5.16,364,516,8,1.2,0.75,pic-absent,0,n,0.501297899999372,None,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,1,0,1,0,1825.1900898000004,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1825.1740275000002,1830.1734726000004,1830.1734794000004,1830.1899974999997,1838.1736013,1838.1736013,1841.1402509,1841.1735679000003,1841.1735679000003,1841.1571298,4.37,4.43,437,443,8,1.2,0.75,pic-present,1,m,0.2580203999996229,None,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,2,0,2,0,1841.1735679000003,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,1841.1575642999996,1846.1569897,1846.1569971,1846.1735141,1854.1569324000002,1854.1569324000002,1857.1236288999999,1857.1569661000003,1857.1569661000003,1857.1404501999996,3.27,5.53,327,553,8,1.2,0.75,pic-present,1,m,0.2821673999997074,None,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,3,0,3,0,1857.1569661000003,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1857.1409366999997,1862.1406071000001,1862.1406139,1862.1571408999998,1870.1405659000002,1870.1405659000002,1873.1072575999997,1873.1406054,1873.1406054,1873.1240828,3.76,5.04,376,504,8,1.2,0.75,pic-absent,0,n,0.3184658000000127,None,,,,,sub-072,45.8,43.8,46.75,COM3,2026-02-05_15h42.11.097,2024_RDpaindiscrimination_maintask,2023.2.3,60.02945044835792,2026-02-05 15h42.36.651259 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873.1245041000002,1874.4574423000004,1874.4574610999998,1884.4573585999997,,,,,,,,,,,
